id,label
66511,1
66512,1
66513,0
66514,0
66515,1
66516,0
66517,0
66518,0
66519,0
66520,0
66521,0
66522,1
66523,0
66524,1
66525,0
66526,0
66527,1
66528,1
66529,1
66530,1
66531,0
66532,1
66533,0
66534,1
66535,1
66536,0
66537,1
66538,1
66539,1
66540,1
66541,1
66542,0
66543,0
66544,0
66545,1
66546,0
66547,0
66548,0
66549,0
66550,0
66551,0
66552,1
66553,0
66554,1
66555,0
66556,0
66557,1
66558,1
66559,0
66560,1
66561,0
66562,0
66563,1
66564,1
66565,0
66566,0
66567,0
66568,1
66569,0
66570,0
66571,0
66572,1
66573,1
66574,1
66575,0
66576,0
66577,1
66578,0
66579,0
66580,0
66581,0
66582,1
66583,1
66584,1
66585,1
66586,0
66587,0
66588,0
66589,1
66590,1
66591,1
66592,1
66593,0
66594,1
66595,1
66596,1
66597,0
66598,0
66599,1
66600,1
66601,1
66602,1
66603,0
66604,0
66605,1
66606,1
66607,0
66608,1
66609,1
66610,0
66611,0
66612,1
66613,0
66614,1
66615,0
66616,0
66617,0
66618,0
66619,1
66620,0
66621,0
66622,1
66623,1
66624,0
66625,1
66626,1
66627,0
66628,1
66629,1
66630,0
66631,0
66632,1
66633,0
66634,0
66635,0
66636,1
66637,1
66638,1
66639,0
66640,0
66641,1
66642,1
66643,0
66644,0
66645,0
66646,1
66647,1
66648,1
66649,0
66650,0
66651,0
66652,0
66653,0
66654,1
66655,1
66656,0
66657,0
66658,1
66659,0
66660,1
66661,1
66662,1
66663,0
66664,0
66665,1
66666,1
66667,1
66668,0
66669,1
66670,0
66671,0
66672,1
66673,0
66674,1
66675,0
66676,1
66677,1
66678,1
66679,0
66680,1
66681,1
66682,1
66683,0
66684,1
66685,0
66686,1
66687,0
66688,0
66689,0
66690,0
66691,0
66692,0
66693,1
66694,1
66695,0
66696,1
66697,1
66698,1
66699,1
66700,1
66701,1
66702,1
66703,0
66704,0
66705,0
66706,1
66707,1
66708,1
66709,0
66710,0
66711,0
66712,1
66713,0
66714,0
66715,1
66716,1
66717,1
66718,1
66719,0
66720,1
66721,0
66722,0
66723,1
66724,0
66725,1
66726,0
66727,1
66728,1
66729,1
66730,1
66731,1
66732,0
66733,0
66734,0
66735,0
66736,1
66737,1
66738,0
66739,1
66740,0
66741,1
66742,1
66743,1
66744,1
66745,1
66746,1
66747,1
66748,1
66749,0
66750,0
66751,1
66752,0
66753,1
66754,0
66755,1
66756,1
66757,0
66758,0
66759,1
66760,1
66761,0
66762,0
66763,0
66764,1
66765,1
66766,1
66767,0
66768,1
66769,1
66770,1
66771,1
66772,0
66773,0
66774,0
66775,1
66776,0
66777,0
66778,0
66779,0
66780,0
66781,1
66782,1
66783,1
66784,1
66785,0
66786,0
66787,1
66788,1
66789,1
66790,1
66791,0
66792,1
66793,1
66794,1
66795,1
66796,0
66797,0
66798,1
66799,0
66800,0
66801,0
66802,0
66803,0
66804,0
66805,1
66806,1
66807,1
66808,1
66809,0
66810,1
66811,1
66812,1
66813,0
66814,0
66815,1
66816,0
66817,0
66818,0
66819,1
66820,0
66821,0
66822,1
66823,1
66824,1
66825,0
66826,0
66827,0
66828,0
66829,0
66830,0
66831,0
66832,0
66833,1
66834,0
66835,1
66836,0
66837,1
66838,1
66839,0
66840,1
66841,0
66842,1
66843,1
66844,0
66845,1
66846,1
66847,1
66848,1
66849,0
66850,1
66851,0
66852,1
66853,0
66854,1
66855,1
66856,0
66857,0
66858,0
66859,0
66860,0
66861,0
66862,0
66863,0
66864,1
66865,1
66866,0
66867,1
66868,0
66869,1
66870,0
66871,1
66872,1
66873,1
66874,0
66875,1
66876,1
66877,0
66878,0
66879,0
66880,1
66881,1
66882,0
66883,1
66884,1
66885,1
66886,0
66887,1
66888,1
66889,1
66890,0
66891,0
66892,0
66893,1
66894,1
66895,1
66896,0
66897,1
66898,1
66899,1
66900,1
66901,0
66902,1
66903,0
66904,0
66905,1
66906,0
66907,1
66908,1
66909,1
66910,0
66911,0
66912,1
66913,0
66914,1
66915,0
66916,1
66917,1
66918,0
66919,0
66920,0
66921,0
66922,1
66923,0
66924,0
66925,1
66926,1
66927,0
66928,0
66929,0
66930,0
66931,1
66932,1
66933,1
66934,1
66935,1
66936,1
66937,0
66938,1
66939,1
66940,1
66941,0
66942,0
66943,1
66944,1
66945,1
66946,0
66947,1
66948,0
66949,1
66950,0
66951,1
66952,1
66953,0
66954,1
66955,0
66956,1
66957,0
66958,1
66959,1
66960,0
66961,0
66962,1
66963,1
66964,1
66965,0
66966,0
66967,1
66968,0
66969,1
66970,1
66971,0
66972,1
66973,1
66974,1
66975,0
66976,1
66977,1
66978,1
66979,1
66980,1
66981,0
66982,0
66983,0
66984,1
66985,1
66986,1
66987,0
66988,1
66989,0
66990,1
66991,0
66992,1
66993,0
66994,1
66995,1
66996,1
66997,1
66998,1
66999,0
67000,0
67001,1
67002,0
67003,1
67004,1
67005,1
67006,0
67007,1
67008,0
67009,1
67010,0
67011,1
67012,0
67013,1
67014,1
67015,0
67016,0
67017,1
67018,0
67019,1
67020,0
67021,1
67022,0
67023,1
67024,1
67025,0
67026,0
67027,1
67028,0
67029,1
67030,1
67031,1
67032,1
67033,1
67034,1
67035,1
67036,0
67037,0
67038,0
67039,0
67040,1
67041,1
67042,0
67043,0
67044,0
67045,1
67046,0
67047,0
67048,0
67049,1
67050,0
67051,0
67052,1
67053,0
67054,1
67055,1
67056,0
67057,0
67058,1
67059,1
67060,0
67061,1
67062,1
67063,0
67064,1
67065,1
67066,1
67067,0
67068,0
67069,0
67070,1
67071,0
67072,0
67073,1
67074,0
67075,1
67076,1
67077,0
67078,0
67079,0
67080,1
67081,1
67082,0
67083,1
67084,0
67085,1
67086,0
67087,0
67088,0
67089,1
67090,0
67091,1
67092,0
67093,0
67094,1
67095,0
67096,1
67097,1
67098,1
67099,0
67100,0
67101,1
67102,0
67103,1
67104,0
67105,0
67106,0
67107,0
67108,0
67109,0
67110,0
67111,1
67112,1
67113,1
67114,0
67115,0
67116,1
67117,1
67118,1
67119,1
67120,1
67121,0
67122,1
67123,1
67124,1
67125,1
67126,1
67127,0
67128,0
67129,0
67130,1
67131,0
67132,0
67133,0
67134,1
67135,1
67136,1
67137,1
67138,1
67139,1
67140,1
67141,0
67142,0
67143,1
67144,1
67145,1
67146,0
67147,1
67148,0
67149,1
67150,0
67151,1
67152,1
67153,0
67154,0
67155,1
67156,1
67157,0
67158,0
67159,0
67160,1
67161,1
67162,1
67163,1
67164,0
67165,0
67166,1
67167,0
67168,1
67169,1
67170,0
67171,0
67172,0
67173,1
67174,1
67175,0
67176,1
67177,1
67178,1
67179,0
67180,1
67181,1
67182,1
67183,0
67184,1
67185,1
67186,1
67187,1
67188,1
67189,0
67190,1
67191,0
67192,0
67193,0
67194,0
67195,1
67196,1
67197,0
67198,0
67199,1
67200,1
67201,0
67202,1
67203,0
67204,1
67205,1
67206,1
67207,1
67208,1
67209,1
67210,0
67211,0
67212,1
67213,1
67214,0
67215,0
67216,0
67217,0
67218,0
67219,0
67220,0
67221,1
67222,0
67223,0
67224,1
67225,0
67226,0
67227,0
67228,1
67229,0
67230,1
67231,0
67232,0
67233,0
67234,0
67235,0
67236,1
67237,1
67238,1
67239,1
67240,0
67241,1
67242,0
67243,0
67244,0
67245,0
67246,0
67247,0
67248,0
67249,0
67250,1
67251,1
67252,1
67253,0
67254,1
67255,1
67256,1
67257,1
67258,1
67259,0
67260,0
67261,0
67262,0
67263,0
67264,0
67265,0
67266,1
67267,0
67268,0
67269,1
67270,1
67271,0
67272,1
67273,1
67274,1
67275,1
67276,0
67277,1
67278,0
67279,0
67280,0
67281,1
67282,1
67283,0
67284,1
67285,1
67286,1
67287,1
67288,1
67289,1
67290,1
67291,0
67292,0
67293,1
67294,0
67295,1
67296,1
67297,0
67298,0
67299,0
67300,0
67301,0
67302,1
67303,1
67304,1
67305,0
67306,0
67307,0
67308,1
67309,1
67310,1
67311,1
67312,0
67313,1
67314,1
67315,1
67316,0
67317,1
67318,1
67319,1
67320,1
67321,1
67322,0
67323,1
67324,0
67325,0
67326,0
67327,0
67328,1
67329,1
67330,1
67331,1
67332,1
67333,0
67334,1
67335,0
67336,1
67337,0
67338,1
67339,0
67340,0
67341,1
67342,1
67343,1
67344,1
67345,0
67346,1
67347,0
67348,1
67349,0
67350,0
67351,1
67352,0
67353,1
67354,1
67355,1
67356,0
67357,1
67358,1
67359,1
67360,1
67361,1
67362,0
67363,1
67364,1
67365,0
67366,0
67367,0
67368,1
67369,1
67370,1
67371,0
67372,1
67373,0
67374,1
67375,1
67376,0
67377,0
67378,0
67379,0
67380,0
67381,1
67382,0
67383,0
67384,1
67385,0
67386,0
67387,1
67388,1
67389,0
67390,0
67391,1
67392,0
67393,1
67394,0
67395,1
67396,0
67397,1
67398,0
67399,1
67400,1
67401,0
67402,0
67403,1
67404,1
67405,1
67406,0
67407,0
67408,0
67409,0
67410,1
67411,1
67412,1
67413,1
67414,0
67415,1
67416,1
67417,1
67418,0
67419,1
67420,0
67421,1
67422,0
67423,1
67424,1
67425,0
67426,1
67427,1
67428,0
67429,0
67430,1
67431,1
67432,0
67433,1
67434,1
67435,1
67436,0
67437,1
67438,1
67439,0
67440,0
67441,0
67442,0
67443,1
67444,0
67445,0
67446,0
67447,0
67448,1
67449,0
67450,0
67451,0
67452,1
67453,1
67454,0
67455,0
67456,1
67457,0
67458,0
67459,1
67460,1
67461,0
67462,1
67463,0
67464,0
67465,1
67466,0
67467,0
67468,1
67469,0
67470,0
67471,0
67472,1
67473,1
67474,0
67475,1
67476,1
67477,1
67478,0
67479,1
67480,1
67481,1
67482,0
67483,0
67484,1
67485,1
67486,0
67487,0
67488,1
67489,1
67490,0
67491,0
67492,0
67493,1
67494,1
67495,0
67496,0
67497,1
67498,1
67499,1
67500,0
67501,0
67502,1
67503,0
67504,0
67505,0
67506,0
67507,1
67508,0
67509,0
67510,1
67511,0
67512,1
67513,1
67514,0
67515,1
67516,1
67517,1
67518,1
67519,1
67520,1
67521,1
67522,1
67523,0
67524,0
67525,0
67526,1
67527,0
67528,0
67529,0
67530,0
67531,1
67532,1
67533,1
67534,0
67535,0
67536,1
67537,1
67538,1
67539,1
67540,0
67541,1
67542,1
67543,1
67544,1
67545,0
67546,0
67547,0
67548,0
67549,1
67550,1
67551,1
67552,0
67553,1
67554,1
67555,1
67556,0
67557,0
67558,1
67559,1
67560,1
67561,0
67562,1
67563,0
67564,1
67565,1
67566,0
67567,1
67568,0
67569,1
67570,0
67571,0
67572,1
67573,0
67574,1
67575,0
67576,1
67577,1
67578,0
67579,0
67580,1
67581,1
67582,1
67583,1
67584,1
67585,0
67586,0
67587,0
67588,1
67589,1
67590,1
67591,0
67592,0
67593,0
67594,0
67595,1
67596,0
67597,1
67598,1
67599,1
67600,0
67601,0
67602,1
67603,0
67604,1
67605,0
67606,1
67607,1
67608,0
67609,0
67610,0
67611,0
67612,0
67613,0
67614,1
67615,1
67616,1
67617,0
67618,1
67619,1
67620,1
67621,1
67622,1
67623,1
67624,0
67625,0
67626,0
67627,1
67628,1
67629,1
67630,0
67631,1
67632,0
67633,1
67634,1
67635,0
67636,0
67637,0
67638,0
67639,0
67640,0
67641,0
67642,1
67643,0
67644,1
67645,0
67646,0
67647,1
67648,1
67649,0
67650,1
67651,1
67652,1
67653,1
67654,0
67655,0
67656,0
67657,0
67658,0
67659,1
67660,0
67661,1
67662,1
67663,0
67664,0
67665,0
67666,0
67667,1
67668,1
67669,0
67670,1
67671,1
67672,0
67673,0
67674,1
67675,1
67676,1
67677,0
67678,0
67679,1
67680,0
67681,0
67682,0
67683,1
67684,1
67685,1
67686,1
67687,0
67688,1
67689,1
67690,1
67691,0
67692,1
67693,1
67694,0
67695,1
67696,1
67697,1
67698,1
67699,0
67700,1
67701,1
67702,0
67703,0
67704,0
67705,1
67706,0
67707,0
67708,0
67709,0
67710,0
67711,0
67712,1
67713,1
67714,0
67715,0
67716,1
67717,0
67718,1
67719,1
67720,0
67721,0
67722,0
67723,1
67724,0
67725,0
67726,1
67727,1
67728,1
67729,1
67730,0
67731,1
67732,0
67733,0
67734,0
67735,0
67736,1
67737,0
67738,0
67739,1
67740,0
67741,0
67742,0
67743,0
67744,0
67745,0
67746,1
67747,1
67748,1
67749,1
67750,1
67751,1
67752,0
67753,0
67754,1
67755,1
67756,1
67757,1
67758,0
67759,0
67760,0
67761,0
67762,0
67763,0
67764,1
67765,1
67766,0
67767,1
67768,1
67769,1
67770,1
67771,0
67772,1
67773,0
67774,1
67775,0
67776,1
67777,0
67778,1
67779,1
67780,1
67781,1
67782,0
67783,1
67784,1
67785,0
67786,1
67787,0
67788,1
67789,1
67790,1
67791,1
67792,1
67793,1
67794,1
67795,0
67796,0
67797,1
67798,1
67799,0
67800,1
67801,0
67802,1
67803,0
67804,1
67805,1
67806,0
67807,1
67808,1
67809,0
67810,1
67811,1
67812,1
67813,0
67814,0
67815,1
67816,1
67817,0
67818,1
67819,0
67820,1
67821,0
67822,1
67823,0
67824,0
67825,1
67826,0
67827,1
67828,0
67829,1
67830,0
67831,0
67832,0
67833,1
67834,1
67835,1
67836,0
67837,0
67838,0
67839,1
67840,1
67841,1
67842,1
67843,0
67844,0
67845,1
67846,0
67847,0
67848,0
67849,1
67850,0
67851,1
67852,0
67853,0
67854,1
67855,1
67856,0
67857,0
67858,0
67859,1
67860,1
67861,1
67862,0
67863,1
67864,1
67865,1
67866,1
67867,0
67868,1
67869,0
67870,0
67871,1
67872,0
67873,0
67874,1
67875,1
67876,1
67877,0
67878,0
67879,0
67880,0
67881,0
67882,0
67883,0
67884,1
67885,1
67886,1
67887,0
67888,1
67889,0
67890,0
67891,0
67892,1
67893,0
67894,1
67895,1
67896,1
67897,1
67898,1
67899,1
67900,0
67901,1
67902,1
67903,1
67904,0
67905,1
67906,1
67907,0
67908,1
67909,0
67910,1
67911,0
67912,0
67913,0
67914,0
67915,1
67916,1
67917,1
67918,0
67919,0
67920,0
67921,1
67922,1
67923,1
67924,0
67925,1
67926,1
67927,1
67928,1
67929,1
67930,0
67931,1
67932,0
67933,0
67934,0
67935,0
67936,1
67937,0
67938,1
67939,0
67940,1
67941,0
67942,1
67943,0
67944,1
67945,1
67946,0
67947,1
67948,1
67949,1
67950,0
67951,0
67952,0
67953,1
67954,0
67955,0
67956,0
67957,1
67958,0
67959,0
67960,0
67961,0
67962,0
67963,0
67964,0
67965,1
67966,1
67967,1
67968,1
67969,0
67970,1
67971,0
67972,1
67973,0
67974,0
67975,1
67976,1
67977,1
67978,0
67979,0
67980,1
67981,0
67982,1
67983,0
67984,1
67985,0
67986,0
67987,1
67988,0
67989,0
67990,0
67991,1
67992,1
67993,0
67994,1
67995,0
67996,1
67997,1
67998,0
67999,0
68000,1
68001,0
68002,1
68003,1
68004,1
68005,0
68006,1
68007,1
68008,1
68009,0
68010,0
68011,0
68012,0
68013,0
68014,0
68015,0
68016,1
68017,0
68018,0
68019,0
68020,1
68021,1
68022,1
68023,1
68024,0
68025,0
68026,0
68027,1
68028,0
68029,0
68030,0
68031,0
68032,0
68033,1
68034,0
68035,0
68036,0
68037,1
68038,1
68039,1
68040,1
68041,0
68042,1
68043,0
68044,1
68045,0
68046,0
68047,0
68048,1
68049,1
68050,0
68051,1
68052,0
68053,0
68054,1
68055,0
68056,0
68057,0
68058,0
68059,1
68060,0
68061,1
68062,1
68063,0
68064,0
68065,1
68066,0
68067,0
68068,1
68069,1
68070,0
68071,0
68072,0
68073,1
68074,1
68075,1
68076,1
68077,1
68078,1
68079,0
68080,0
68081,1
68082,0
68083,0
68084,1
68085,1
68086,1
68087,1
68088,0
68089,0
68090,0
68091,1
68092,1
68093,0
68094,0
68095,0
68096,1
68097,0
68098,0
68099,1
68100,0
68101,1
68102,1
68103,1
68104,1
68105,0
68106,1
68107,1
68108,1
68109,1
68110,1
68111,0
68112,0
68113,1
68114,1
68115,1
68116,0
68117,1
68118,1
68119,0
68120,0
68121,0
68122,1
68123,0
68124,1
68125,1
68126,1
68127,1
68128,0
68129,0
68130,0
68131,0
68132,1
68133,1
68134,1
68135,1
68136,0
68137,0
68138,1
68139,1
68140,0
68141,1
68142,0
68143,0
68144,0
68145,1
68146,0
68147,1
68148,1
68149,0
68150,0
68151,0
68152,0
68153,0
68154,0
68155,0
68156,1
68157,0
68158,1
68159,1
68160,0
68161,0
68162,0
68163,1
68164,1
68165,0
68166,0
68167,1
68168,0
68169,1
68170,0
68171,0
68172,0
68173,0
68174,0
68175,1
68176,1
68177,1
68178,0
68179,1
68180,0
68181,0
68182,1
68183,1
68184,0
68185,1
68186,1
68187,0
68188,1
68189,1
68190,0
68191,0
68192,0
68193,0
68194,1
68195,0
68196,0
68197,0
68198,1
68199,1
68200,1
68201,1
68202,0
68203,1
68204,0
68205,1
68206,0
68207,0
68208,0
68209,0
68210,0
68211,1
68212,1
68213,1
68214,1
68215,1
68216,0
68217,1
68218,1
68219,0
68220,1
68221,0
68222,1
68223,0
68224,0
68225,0
68226,0
68227,1
68228,0
68229,1
68230,1
68231,1
68232,1
68233,0
68234,1
68235,0
68236,0
68237,1
68238,0
68239,1
68240,0
68241,0
68242,0
68243,0
68244,1
68245,0
68246,0
68247,0
68248,1
68249,0
68250,0
68251,1
68252,0
68253,1
68254,0
68255,0
68256,1
68257,1
68258,0
68259,1
68260,1
68261,0
68262,0
68263,0
68264,0
68265,1
68266,0
68267,1
68268,0
68269,1
68270,1
68271,0
68272,1
68273,0
68274,1
68275,1
68276,0
68277,1
68278,0
68279,1
68280,0
68281,1
68282,1
68283,1
68284,0
68285,1
68286,0
68287,0
68288,1
68289,0
68290,0
68291,0
68292,0
68293,1
68294,1
68295,0
68296,0
68297,1
68298,0
68299,1
68300,1
68301,1
68302,0
68303,0
68304,1
68305,0
68306,1
68307,0
68308,1
68309,1
68310,0
68311,0
68312,1
68313,0
68314,1
68315,1
68316,1
68317,0
68318,1
68319,0
68320,1
68321,0
68322,1
68323,0
68324,1
68325,1
68326,0
68327,0
68328,0
68329,0
68330,1
68331,1
68332,1
68333,1
68334,0
68335,1
68336,1
68337,0
68338,0
68339,0
68340,1
68341,1
68342,1
68343,1
68344,0
68345,0
68346,1
68347,1
68348,1
68349,1
68350,0
68351,0
68352,0
68353,0
68354,1
68355,1
68356,1
68357,1
68358,0
68359,0
68360,1
68361,1
68362,0
68363,1
68364,1
68365,0
68366,1
68367,1
68368,1
68369,0
68370,1
68371,1
68372,1
68373,1
68374,0
68375,0
68376,1
68377,0
68378,1
68379,0
68380,1
68381,1
68382,1
68383,1
68384,0
68385,0
68386,1
68387,1
68388,1
68389,0
68390,1
68391,0
68392,1
68393,0
68394,0
68395,1
68396,1
68397,0
68398,0
68399,1
68400,0
68401,1
68402,1
68403,1
68404,1
68405,1
68406,1
68407,0
68408,1
68409,1
68410,1
68411,1
68412,1
68413,0
68414,1
68415,1
68416,1
68417,1
68418,1
68419,1
68420,0
68421,0
68422,0
68423,1
68424,1
68425,1
68426,1
68427,1
68428,1
68429,1
68430,0
68431,0
68432,0
68433,1
68434,1
68435,0
68436,0
68437,1
68438,1
68439,0
68440,1
68441,1
68442,1
68443,1
68444,1
68445,1
68446,1
68447,1
68448,0
68449,0
68450,0
68451,0
68452,0
68453,1
68454,1
68455,0
68456,0
68457,1
68458,0
68459,0
68460,0
68461,0
68462,1
68463,1
68464,0
68465,0
68466,0
68467,1
68468,0
68469,1
68470,0
68471,1
68472,0
68473,1
68474,0
68475,1
68476,0
68477,1
68478,1
68479,0
68480,1
68481,1
68482,1
68483,1
68484,1
68485,0
68486,0
68487,0
68488,0
68489,0
68490,1
68491,1
68492,1
68493,0
68494,1
68495,0
68496,0
68497,0
68498,0
68499,1
68500,0
68501,0
68502,1
68503,1
68504,0
68505,0
68506,0
68507,1
68508,1
68509,1
68510,1
68511,1
68512,0
68513,1
68514,0
68515,1
68516,1
68517,0
68518,1
68519,1
68520,0
68521,0
68522,0
68523,0
68524,1
68525,1
68526,1
68527,0
68528,1
68529,0
68530,1
68531,0
68532,1
68533,1
68534,0
68535,1
68536,1
68537,0
68538,0
68539,1
68540,1
68541,0
68542,0
68543,0
68544,1
68545,0
68546,1
68547,0
68548,1
68549,1
68550,0
68551,0
68552,0
68553,1
68554,1
68555,0
68556,0
68557,1
68558,1
68559,0
68560,0
68561,0
68562,1
68563,0
68564,1
68565,0
68566,0
68567,1
68568,1
68569,0
68570,1
68571,0
68572,0
68573,1
68574,1
68575,1
68576,1
68577,0
68578,0
68579,1
68580,0
68581,0
68582,1
68583,1
68584,1
68585,0
68586,0
68587,1
68588,1
68589,0
68590,0
68591,0
68592,0
68593,1
68594,1
68595,0
68596,1
68597,1
68598,0
68599,0
68600,0
68601,0
68602,1
68603,0
68604,0
68605,1
68606,0
68607,1
68608,1
68609,1
68610,1
68611,1
68612,1
68613,1
68614,0
68615,0
68616,1
68617,1
68618,0
68619,1
68620,1
68621,1
68622,0
68623,0
68624,1
68625,0
68626,0
68627,1
68628,1
68629,1
68630,0
68631,0
68632,0
68633,0
68634,0
68635,1
68636,1
68637,1
68638,0
68639,1
68640,1
68641,0
68642,0
68643,1
68644,1
68645,0
68646,0
68647,0
68648,1
68649,1
68650,0
68651,1
68652,0
68653,1
68654,1
68655,0
68656,1
68657,1
68658,0
68659,0
68660,1
68661,1
68662,0
68663,0
68664,1
68665,1
68666,1
68667,1
68668,1
68669,0
68670,0
68671,1
68672,1
68673,1
68674,1
68675,1
68676,0
68677,1
68678,1
68679,1
68680,1
68681,1
68682,0
68683,1
68684,0
68685,0
68686,1
68687,0
68688,0
68689,0
68690,1
68691,0
68692,0
68693,0
68694,1
68695,1
68696,1
68697,1
68698,1
68699,0
68700,1
68701,1
68702,1
68703,0
68704,1
68705,0
68706,0
68707,1
68708,0
68709,0
68710,0
68711,0
68712,1
68713,1
68714,1
68715,0
68716,0
68717,0
68718,1
68719,1
68720,1
68721,0
68722,1
68723,1
68724,0
68725,0
68726,1
68727,1
68728,0
68729,0
68730,0
68731,0
68732,1
68733,0
68734,1
68735,1
68736,0
68737,0
68738,1
68739,0
68740,1
68741,0
68742,0
68743,1
68744,0
68745,1
68746,0
68747,0
68748,1
68749,1
68750,0
68751,1
68752,0
68753,0
68754,0
68755,1
68756,1
68757,1
68758,1
68759,0
68760,0
68761,0
68762,1
68763,1
68764,0
68765,1
68766,0
68767,0
68768,1
68769,0
68770,1
68771,1
68772,1
68773,0
68774,1
68775,1
68776,0
68777,0
68778,0
68779,1
68780,1
68781,0
68782,1
68783,0
68784,0
68785,0
68786,0
68787,0
68788,1
68789,0
68790,0
68791,1
68792,1
68793,0
68794,0
68795,0
68796,0
68797,0
68798,0
68799,1
68800,0
68801,0
68802,0
68803,0
68804,0
68805,0
68806,0
68807,0
68808,1
68809,1
68810,1
68811,0
68812,1
68813,1
68814,1
68815,1
68816,0
68817,1
68818,0
68819,1
68820,0
68821,1
68822,1
68823,1
68824,0
68825,1
68826,1
68827,1
68828,0
68829,0
68830,1
68831,1
68832,1
68833,1
68834,0
68835,1
68836,1
68837,0
68838,0
68839,0
68840,1
68841,1
68842,1
68843,0
68844,1
68845,1
68846,0
68847,0
68848,0
68849,0
68850,0
68851,0
68852,1
68853,0
68854,0
68855,0
68856,1
68857,1
68858,0
68859,1
68860,1
68861,1
68862,0
68863,0
68864,0
68865,0
68866,1
68867,1
68868,0
68869,0
68870,1
68871,1
68872,1
68873,1
68874,1
68875,1
68876,0
68877,0
68878,0
68879,0
68880,0
68881,0
68882,0
68883,1
68884,1
68885,1
68886,1
68887,0
68888,0
68889,1
68890,0
68891,0
68892,0
68893,1
68894,0
68895,1
68896,1
68897,1
68898,0
68899,1
68900,0
68901,0
68902,1
68903,0
68904,1
68905,1
68906,0
68907,0
68908,0
68909,0
68910,1
68911,1
68912,1
68913,0
68914,1
68915,0
68916,1
68917,1
68918,0
68919,1
68920,1
68921,1
68922,0
68923,0
68924,1
68925,0
68926,1
68927,0
68928,1
68929,1
68930,0
68931,1
68932,1
68933,0
68934,1
68935,1
68936,1
68937,1
68938,0
68939,0
68940,0
68941,1
68942,1
68943,0
68944,1
68945,1
68946,1
68947,1
68948,1
68949,0
68950,0
68951,1
68952,1
68953,0
68954,1
68955,0
68956,0
68957,1
68958,1
68959,0
68960,0
68961,0
68962,1
68963,1
68964,0
68965,0
68966,1
68967,1
68968,1
68969,1
68970,0
68971,1
68972,1
68973,0
68974,1
68975,0
68976,0
68977,1
68978,1
68979,1
68980,1
68981,0
68982,1
68983,0
68984,0
68985,0
68986,0
68987,0
68988,0
68989,0
68990,1
68991,0
68992,0
68993,0
68994,1
68995,0
68996,0
68997,1
68998,1
68999,1
69000,1
69001,0
69002,0
69003,1
69004,0
69005,1
69006,1
69007,0
69008,0
69009,1
69010,1
69011,0
69012,0
69013,0
69014,0
69015,1
69016,0
69017,1
69018,0
69019,0
69020,1
69021,1
69022,1
69023,0
69024,0
69025,1
69026,1
69027,0
69028,1
69029,0
69030,0
69031,1
69032,0
69033,1
69034,1
69035,1
69036,1
69037,0
69038,1
69039,0
69040,0
69041,0
69042,0
69043,1
69044,1
69045,1
69046,1
69047,1
69048,1
69049,0
69050,0
69051,1
69052,0
69053,1
69054,1
69055,1
69056,0
69057,0
69058,0
69059,0
69060,0
69061,0
69062,1
69063,0
69064,0
69065,1
69066,1
69067,0
69068,1
69069,1
69070,0
69071,1
69072,0
69073,1
69074,0
69075,0
69076,1
69077,0
69078,0
69079,0
69080,0
69081,0
69082,1
69083,1
69084,1
69085,1
69086,1
69087,1
69088,1
69089,0
69090,0
69091,0
69092,1
69093,1
69094,1
69095,0
69096,0
69097,0
69098,1
69099,1
69100,0
69101,0
69102,0
69103,0
69104,1
69105,0
69106,0
69107,1
69108,0
69109,1
69110,0
69111,0
69112,1
69113,1
69114,1
69115,0
69116,1
69117,0
69118,0
69119,1
69120,1
69121,0
69122,0
69123,1
69124,0
69125,0
69126,1
69127,0
69128,0
69129,0
69130,1
69131,0
69132,0
69133,0
69134,1
69135,0
69136,1
69137,1
69138,0
69139,0
69140,1
69141,0
69142,0
69143,1
69144,0
69145,1
69146,1
69147,1
69148,1
69149,0
69150,0
69151,0
69152,1
69153,1
69154,0
69155,0
69156,1
69157,1
69158,1
69159,1
69160,1
69161,1
69162,1
69163,1
69164,1
69165,1
69166,0
69167,0
69168,1
69169,0
69170,0
69171,0
69172,1
69173,1
69174,1
69175,1
69176,1
69177,0
69178,1
69179,0
69180,1
69181,0
69182,0
69183,1
69184,0
69185,1
69186,1
69187,0
69188,0
69189,0
69190,0
69191,0
69192,1
69193,0
69194,0
69195,0
69196,0
69197,0
69198,1
69199,1
69200,1
69201,0
69202,0
69203,0
69204,1
69205,0
69206,1
69207,0
69208,0
69209,1
69210,0
69211,1
69212,1
69213,0
69214,0
69215,0
69216,1
69217,1
69218,0
69219,0
69220,1
69221,1
69222,1
69223,1
69224,1
69225,0
69226,0
69227,1
69228,0
69229,1
69230,0
69231,1
69232,0
69233,0
69234,0
69235,0
69236,0
69237,1
69238,1
69239,1
69240,0
69241,0
69242,0
69243,0
69244,1
69245,1
69246,1
69247,1
69248,0
69249,0
69250,1
69251,0
69252,1
69253,1
69254,1
69255,0
69256,1
69257,1
69258,1
69259,1
69260,1
69261,0
69262,0
69263,1
69264,0
69265,1
69266,1
69267,1
69268,0
69269,0
69270,0
69271,0
69272,1
69273,0
69274,0
69275,0
69276,0
69277,1
69278,0
69279,0
69280,0
69281,1
69282,1
69283,0
69284,1
69285,1
69286,0
69287,0
69288,1
69289,0
69290,1
69291,0
69292,1
69293,0
69294,1
69295,0
69296,1
69297,1
69298,1
69299,1
69300,0
69301,0
69302,0
69303,1
69304,1
69305,0
69306,0
69307,1
69308,1
69309,0
